"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000149346"	128.471253109958	0.0302617447900228	0.613619857297441	0.786934778994252
"ENSG00000101384"	340.619367770006	0.0843579107677128	0.377431685919318	0.616105106228323
"ENSG00000132640"	1266.14185175093	0.162400563782569	0.0639331348964429	0.23621014568681
"ENSG00000236526"	26.042264758868	-0.145623694739882	0.0991114239466938	0.299141669366025
"ENSG00000089123"	114.798052606313	0.341596562533002	0.00125474900277755	0.0346824709372601
"ENSG00000089048"	1405.97139569879	-0.123273231995123	0.211721595753061	0.446777470601623
"ENSG00000101247"	480.998591955538	0.0788530634059977	0.162694904467551	0.389990028427267
"ENSG00000172264"	493.771717891649	0.03642262347779	0.551215757756926	0.747799246395805
"ENSG00000125848"	222.409817753842	0.0276464892839075	0.79351358608757	0.894072747092057
"ENSG00000089177"	404.588612043778	-0.121025329348919	0.0236573434620313	0.141295577033985
"ENSG00000125870"	750.288732961588	-0.0274909514894234	0.679292618921565	0.829102945859493
"ENSG00000125851"	1172.64745853026	0.178321099958633	0.0769083330738634	0.261573431574869
"ENSG00000125864"	66.1390910407087	0.311757435608819	0.00914322210903921	0.0895234824589829
"ENSG00000125868"	4192.58327731378	0.162414814667189	0.0432416298658728	0.191834581154966
"ENSG00000125844"	1838.53361467678	-0.143753157371982	0.0873339956678383	0.278798232090226
"ENSG00000089006"	907.167311651666	0.00653138424024593	0.904248848624134	0.953435554754501
"ENSG00000125850"	38.629090677603	0.24661855388574	0.0236187385687406	0.141295577033985
"ENSG00000125871"	125.285035271497	-0.121187572843507	0.126040558585851	0.340699983265851
"ENSG00000149474"	443.998246425183	0.0392827639809349	0.43450635904579	0.662197238808471
"ENSG00000125846"	517.40465363573	0.0355628868824938	0.411653518240819	0.642993830261273
"ENSG00000089091"	232.634857047922	0.286734352220668	0.00339486960832873	0.0580873663699428
"ENSG00000132664"	333.748678341062	0.120060968812983	0.0548610704606594	0.21803823732148
"ENSG00000089050"	209.815095675653	0.171361363086689	0.0125370788258662	0.103402923192335
"ENSG00000101310"	452.083005035717	0.137246033363814	0.123508192111518	0.336543693337907
"ENSG00000232388"	171.821589844432	-0.058683361122837	0.259454119172973	0.499439024080115
"ENSG00000125821"	544.432481475336	0.182106970618385	0.00710027177163197	0.0789515361790058
"ENSG00000179935"	38.4731478243948	-0.15971936254497	0.0761028919777379	0.260377475574002
"ENSG00000273148"	30.099793173677	-0.0503079990707529	0.537255192614729	0.738168393237334
"ENSG00000185052"	257.391877041919	0.0550659089342123	0.436701127351091	0.664115260099572
"ENSG00000132669"	563.201007004344	-0.229748942980325	0.033625102135148	0.16910407610377
"ENSG00000173418"	651.86803211491	0.195924491518443	0.00219944422494603	0.0470092322073389
"ENSG00000101343"	343.78423729589	0.0522490968682815	0.264467916057154	0.504911960857564
"ENSG00000089101"	31.570383091697	0.217353671760512	0.0276174415619378	0.153199813601558
"ENSG00000173404"	64.7028849873606	0.18381836194838	0.0498730536407245	0.206411366270207
"ENSG00000188559"	395.044277332241	0.00561052027482905	0.93565076132331	0.968090681552568
"ENSG00000088970"	467.023515075936	-0.0966413074158952	0.0347382632866956	0.171748940356768
"ENSG00000088930"	524.92601200766	-0.055902217546152	0.282772624596925	0.522698151544982
"ENSG00000278041"	149.61933544635	-0.229571940522772	0.0433032132569156	0.191936716612461
"ENSG00000125820"	118.100076587429	-0.262020964142051	0.0154801533647193	0.113823101181936
"ENSG00000279082"	37.1186019704668	-0.0866316086457524	0.572226978999227	0.761656587497192
"ENSG00000227063"	371.690830995203	0.107093450994596	0.241123232488818	0.480265471051844
"ENSG00000178726"	51.190410876601	0.1758330530891	0.314589332544749	0.554818256259505
"ENSG00000230387"	44.432758252844	0.243322783967735	0.16497285392999	0.392926212079275
"ENSG00000132661"	113.952450769191	0.00746778321856117	0.927684041113428	0.963885904705244
"ENSG00000125812"	504.86309670147	-0.00714720637698006	0.876298314042771	0.938626190393168
"ENSG00000125814"	9056.29094742207	0.243690106554439	0.0323966008128483	0.165718481364505
"ENSG00000101439"	32965.9655826481	0.134049298879808	0.206018211993697	0.441397993906835
"ENSG00000270001"	37.65320350316	0.112221157135483	0.495826820952543	0.710570899097171
"ENSG00000101463"	877.21298217266	0.0187594253083345	0.794069511288074	0.894136755640542
"ENSG00000101474"	2068.60149032179	0.150890596594994	0.0123423345822437	0.102681781132992
"ENSG00000154930"	2230.68032324293	-0.0818494435751821	0.449531900452694	0.674726109393853
"ENSG00000100987"	54.2154232616502	0.0452861049353058	0.693013866380868	0.838418532473415
"ENSG00000197586"	1999.67366739005	0.210768163264661	0.0291083227326378	0.157510707072271
"ENSG00000277938"	163.179253415364	0.047695033493651	0.671467212677813	0.823921095795779
"ENSG00000274414"	36.3782011761646	-0.0681024701156308	0.679042254924382	0.829102945859493
"ENSG00000100994"	5284.23398783457	0.0930236200965006	0.166505019034549	0.394622525734224
"ENSG00000100997"	2890.15473776517	0.0728002491005787	0.342955061927504	0.581851174543704
"ENSG00000101003"	81.2338654275528	0.173500522761347	0.0129848173148838	0.10456394782695
"ENSG00000101004"	413.807423633719	-0.15178157852685	0.0248060475405931	0.145417413399188
"ENSG00000170191"	57.6699647397386	-0.0464450970804219	0.511382555975585	0.719720823470679
"ENSG00000213742"	36.0509086112902	0.116504410031199	0.311086230342269	0.551271447454086
"ENSG00000130684"	72.5231839434088	0.285651448445174	0.000859354696381429	0.0287224706578904
"ENSG00000175170"	179.600534757002	-0.0837757300720647	0.157763891256044	0.384992620804608
"ENSG00000125804"	50.5359442873476	0.106817266642011	0.649404656201219	0.808666884698805
"ENSG00000282826"	440.692108717872	-0.0353714222855192	0.76888370352639	0.880031597100855
"ENSG00000205611"	56.1930752561737	0.242313426990162	0.223312940195207	0.460350307599303
"ENSG00000149531"	403.266413387935	0.185172540231602	0.148804746482431	0.373397192113
"ENSG00000101294"	1477.8672576677	0.00379616254772139	0.922557562766274	0.962047292399989
"ENSG00000125968"	829.095972804011	-0.186720416835614	0.139850678007544	0.361060606318484
"ENSG00000131055"	34.282868278411	0.138069127055097	0.342435803629389	0.581353929171779
"ENSG00000171552"	1609.65217070374	-0.175812801896741	0.00129267545407885	0.0352638431989072
"ENSG00000088325"	55.5962572088704	0.0973181011081844	0.274291421651939	0.513807622254307
"ENSG00000101306"	33.344646630974	0.381848856786324	0.0417107863827893	0.188641031530991
"ENSG00000179772"	24.8677477228214	0.13498411413627	0.465573146240767	0.687021034413515
"ENSG00000149599"	188.634015960196	0.0533509703407098	0.549756035437959	0.747154252547344
"ENSG00000131044"	85.6817589763744	-0.166712537989002	0.0176914066257752	0.121300007561455
"ENSG00000088356"	374.827637752281	0.0369991990248915	0.413781024202264	0.644912420281925
"ENSG00000260903"	146.006142781726	0.00169081566893042	0.983301997107339	0.991351678707476
"ENSG00000101331"	104.984268481531	-0.0754934141676626	0.466200300742017	0.687434590986098
"ENSG00000226239"	42.659792898975	-0.0780924324500436	0.47181232320537	0.69158694706072
"ENSG00000101336"	91.8209543287575	0.236166836511686	0.211435389189085	0.446501945051125
"ENSG00000101337"	1362.1313979433	0.101181800185755	0.0331579372449552	0.167827126367663
"ENSG00000235217"	320.186797731582	0.0370373731647055	0.458080459902965	0.681271140060116
"ENSG00000126003"	209.255469386821	-0.140153791564679	0.0364321962092205	0.176251612744215
"ENSG00000101346"	298.212135451897	-0.0113554031501372	0.801610838704034	0.897789535208051
"ENSG00000101350"	2680.20797443169	0.0410975039772436	0.317345108588289	0.557786830237756
"ENSG00000277692"	38.9940622585278	0.0438014932227339	0.637727034878673	0.802426568082354
"ENSG00000171456"	957.258601333698	-0.0465356740393055	0.183015352310816	0.41412951983857
"ENSG00000197183"	721.624109247007	-0.0557832435583726	0.2235287425431	0.460569816302895
"ENSG00000198547"	148.462425769344	0.230978628437794	0.0184179468787653	0.123435094995907
"ENSG00000149600"	923.058381913478	0.00609828412110166	0.884535647349019	0.943048132413667
"ENSG00000088305"	59.8278426307916	-0.0213676968534462	0.76685329680134	0.878761420511623
"ENSG00000101367"	762.462240760371	-0.166589925518121	0.0635743092150576	0.235602668032135
"ENSG00000260257"	520.057541206246	-0.262830908598707	6.13709729910047e-05	0.0075876400851698
"ENSG00000125999"	31.3828709016115	-0.120616554230273	0.477571660341708	0.696735203464225
"ENSG00000125997"	69.8131723477388	0.0518875671236729	0.543480854305015	0.74251416343775
"ENSG00000101391"	594.163682895191	-0.00272155094010326	0.940356795237051	0.970347192399458
"ENSG00000101400"	3997.55265588216	-0.0291450852281467	0.791960650865796	0.892992448904959
"ENSG00000078699"	1476.87322892203	0.10069284589154	0.204360579745179	0.439048759255338
"ENSG00000275223"	32.9444324363795	-0.0499655923424162	0.587944144631907	0.771127900148507
"ENSG00000125967"	1266.17610486027	0.0769321789874229	0.317251627583389	0.557685076143064
"ENSG00000101412"	264.086097680804	-0.124593433129293	0.104982929848324	0.30805850178643
"ENSG00000101417"	381.764784191489	0.0295031275630946	0.636351919469586	0.801282047536941
"ENSG00000131061"	283.657024267365	-0.0609871500636946	0.391725806500532	0.626944390029007
"ENSG00000101421"	3022.6133506331	0.107762528948284	0.0238805131170404	0.142381459052171
"ENSG00000125970"	1888.52459148093	0.0620118159858324	0.248723935263102	0.488619618544142
"ENSG00000125977"	1828.73387380579	-0.0624715652082757	0.325637685796193	0.565942265173936
"ENSG00000101444"	662.134280668142	0.0515375053188404	0.335511415308174	0.574871390772407
"ENSG00000078747"	763.430636932373	0.032169902630852	0.607130521789349	0.783401057105142
"ENSG00000125971"	3706.91043794974	-0.0597849436091116	0.348381157028622	0.586817189150961
"ENSG00000101460"	3597.50492699064	0.158086093472635	0.0735858786852222	0.255285306067534
"ENSG00000101464"	350.767939173302	-0.0253634868548942	0.594269368841468	0.775053693428412
"ENSG00000198646"	920.62579263467	-0.0908701825328826	0.0183414289388467	0.123228343608263
"ENSG00000078804"	3106.3673773947	-0.0610843032957268	0.67456883065573	0.826029318290581
"ENSG00000131067"	1903.84335745296	0.0631596333644917	0.311061214239997	0.551271447454086
"ENSG00000131069"	822.82187085726	-0.104295500236339	0.0439649010418484	0.193200878640117
"ENSG00000100983"	635.07328691677	0.23228098246396	0.00519289674460255	0.0695864118032881
"ENSG00000078814"	1012.19392424098	-0.0246061101190205	0.729060809378214	0.858132091891903
"ENSG00000100991"	1502.94191340271	0.102228115036358	0.0325715356894518	0.166119657428899
"ENSG00000088298"	175.625329879238	0.0580403005785328	0.24698721342413	0.486421467068448
"ENSG00000101000"	34.265865217313	0.0326598609710176	0.820393204315572	0.908247248899147
"ENSG00000126005"	959.667963070646	0.0229394708962033	0.742749438143551	0.865602307296205
"ENSG00000125966"	252.052447617009	0.16008932265869	0.08616526431192	0.277019554464154
"ENSG00000279253"	94.5253296784198	-0.330795072639305	3.2713596046139e-05	0.00521388082168695
"ENSG00000242372"	422.424293793742	0.059554335908788	0.318678231928959	0.558674481127081
"ENSG00000101019"	970.603800150893	0.108753332171925	0.0197656179865469	0.128581096901902
"ENSG00000126001"	1322.17018437371	-0.062085054852554	0.0595451580688979	0.227362645483571
"ENSG00000125991"	1447.75913885273	0.0324170555305907	0.426971634251325	0.655540507861897
"ENSG00000088340"	313.85871423983	0.0192612249846127	0.832902292853438	0.9160559925346
"ENSG00000061656"	155.195166873255	0.0991595226391736	0.248502712231732	0.488428861885425
"ENSG00000214078"	1394.00027245925	-0.113933777791309	0.0367040889155214	0.176822693115833
"ENSG00000244462"	394.233949377964	0.160091401474906	0.0299950099165065	0.160046487720214
"ENSG00000244005"	528.211027199451	0.0837350172655697	0.0230440411328958	0.139520605001947
"ENSG00000125995"	769.473649862569	-0.0135334303232713	0.849511841252975	0.925601172521045
"ENSG00000131051"	3027.36405915736	-0.0271158894983262	0.455376335931711	0.679295681635544
"ENSG00000025293"	1645.67174824655	-0.00940371901127895	0.860284580173513	0.930943759043598
"ENSG00000171222"	1445.84334407144	0.0935003995924297	0.311619469081399	0.551615170845138
"ENSG00000260032"	13882.9500206997	0.182366795272029	0.000248061007932341	0.0150878944506692
"ENSG00000088367"	7075.76551649772	-0.0502113441363214	0.455589059590869	0.679330536832658
"ENSG00000232406"	243.405648583815	0.149715565343038	0.111822018345134	0.318410653726187
"ENSG00000131043"	276.61758432757	-0.0831247243421889	0.0457661715081437	0.197387399190598
"ENSG00000080845"	2374.98835482753	-0.0414514363407554	0.481236978462923	0.699918218021317
"ENSG00000232907"	27.57983439959	-0.236769106694804	0.0121657323322126	0.102094203987021
"ENSG00000101335"	385.84122130497	-0.0287654584765783	0.814765350966877	0.904927565241732
"ENSG00000118707"	82.9575026678728	-0.178027925210206	0.109450801683975	0.315026441347866
"ENSG00000101084"	58.3460412260286	0.223566425995755	0.0242332139943887	0.14353968082774
"ENSG00000101082"	31.9783244427372	-0.218765141680348	0.06051873662221	0.22906083634028
"ENSG00000101079"	3057.24281716143	0.201226523609252	0.0328714672124235	0.167154081278418
"ENSG00000149636"	169.567907411856	0.199717929061002	0.00922023126336533	0.0897275162114619
"ENSG00000149639"	1827.85522930364	-0.0960700361385659	0.171850367071609	0.400604058559535
"ENSG00000101342"	31.1028935757159	-0.276304967576818	0.0298961543207708	0.159934556097499
"ENSG00000101347"	1052.71439925183	-0.0453723173412195	0.681691620203024	0.830572204315589
"ENSG00000080839"	93.8977870734564	-0.152894391997391	0.032983458328445	0.16737743756118
"ENSG00000101353"	168.661399010302	-0.0285388638964185	0.663681711569214	0.818356780819166
"ENSG00000118705"	946.287444205623	0.0497117392043166	0.263364282361235	0.504146951988872
"ENSG00000101363"	921.734426998728	0.100137492867814	0.0848663601010338	0.274587341432161
"ENSG00000197122"	930.493220364426	0.0162174039729664	0.762297787026161	0.877101056689927
"ENSG00000166619"	3614.762862139	0.0768898675562058	0.112179388254377	0.319058792138564
"ENSG00000053438"	1042.61759018487	0.102331017555575	0.477782606123821	0.696828314044261
"ENSG00000132792"	518.340823050051	-0.0313149509902688	0.400887152154006	0.63413792756751
"ENSG00000132821"	3076.41754786471	0.187140193461495	0.0571134458307986	0.223086479603174
"ENSG00000101407"	373.398685448972	-0.00281533778265193	0.947687821358453	0.974116234864627
"ENSG00000101413"	342.130910298267	0.139124011884374	0.0330188438881174	0.167422379730603
"ENSG00000198959"	1445.5815581105	-0.0271101714778711	0.864708789132901	0.932700598093178
"ENSG00000149633"	736.21217575525	-0.171570370106823	0.0848840134832324	0.274592844218545
"ENSG00000196756"	191.615469801866	-0.0183199868717636	0.853659445425893	0.927593086495125
"ENSG00000174365"	217.098230389379	0.00137196932445549	0.984265429120001	0.991642995000988
"ENSG00000170471"	965.735848438208	0.027454690829293	0.507972267913251	0.71740454935927
"ENSG00000101438"	289.885520474599	0.616437001735116	0.002226781002894	0.0471458565840276
"ENSG00000101442"	208.243984829726	0.00981802374538408	0.813055747584017	0.903727791757954
"ENSG00000101445"	3648.09862077734	-0.0664344102935761	0.218298107415179	0.454606114768043
"ENSG00000101447"	35.6604143880659	-0.00414641934527108	0.971376258664444	0.985808592676792
"ENSG00000101452"	240.348135826952	0.156110292899849	0.00401359241708789	0.0618277667872899
"ENSG00000204103"	386.280029800761	0.287928673879434	0.00102537777347123	0.0309646098504565
"ENSG00000198900"	1457.17262399993	-0.0441959589887447	0.466096418549194	0.687423327263069
"ENSG00000226648"	25.9520639249245	-0.113900647557623	0.327930854704429	0.56770263089441
"ENSG00000124181"	3079.27310673301	-0.237874298601609	0.000122413954358923	0.010178094579631
"ENSG00000174306"	2039.18601594839	-0.208986834976691	0.000607454792816053	0.0242039799739415
"ENSG00000132793"	185.945895571166	-0.037511926471787	0.766267969004598	0.878616383603165
"ENSG00000183798"	110.349819132561	0.287322898519441	0.0212763213240817	0.133904687002347
"ENSG00000124177"	1842.4742466761	-0.00127562114803705	0.983014174633693	0.991133024131312
