"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000158062"	744.737780084759	0.0325077630006596	0.650951996516058	0.735466801183518
"ENSG00000117682"	617.950132692091	0.119271205158812	0.00570544318406183	0.0174840294689792
"ENSG00000198830"	1223.71209786764	0.376937508531382	2.33604220389978e-06	8.56322310013595e-05
"ENSG00000117676"	308.597958068215	-0.425759787025848	4.88775696836328e-07	3.54991395343616e-05
"ENSG00000117713"	1859.07296841834	-0.212731287125715	4.50672670283771e-05	0.000500295187649937
"ENSG00000060642"	196.391201290174	-0.13171387561551	0.0302496655669892	0.065371938908297
"ENSG00000204160"	722.096465673192	-0.077150138497903	0.236814377877401	0.338316972686176
"ENSG00000142751"	669.137222281206	-0.00776771821047463	0.862149896684757	0.901974483172354
"ENSG00000198746"	262.898949386003	0.0327904068666058	0.585280371505076	0.678687081293241
"ENSG00000090273"	3751.835375415	0.0737573572357994	0.113034958352057	0.18815112059897
"ENSG00000175707"	27.0983883870688	-0.00283838881864938	0.985071992797112	0.989267456943797
"ENSG00000253368"	769.548583551904	0.450144545306816	1.49669893686939e-05	0.000247956485085013
"ENSG00000090020"	1010.18116835163	0.239799012545487	0.00179670934456833	0.00727517241779693
"ENSG00000142784"	1983.21521021557	-0.0532726228885311	0.278126010500177	0.383884797173858
"ENSG00000243659"	34.7371153076353	0.233795895995709	0.0123121877715769	0.0321397767837661
"ENSG00000186501"	1105.82415816258	0.0176250604571541	0.807180234632953	0.861108979159407
"ENSG00000142765"	74.4875023966363	-0.307750395608187	0.0142877861919534	0.0360450921474563
"ENSG00000142733"	563.275279023089	-0.31409873852094	0.000480391076012315	0.00272432793075124
"ENSG00000181773"	86.288818898509	0.459571483688245	0.0161659605714611	0.0397010528344358
"ENSG00000158195"	2154.36862744178	-0.525198137354279	1.78553232099886e-05	0.000275275005702711
"ENSG00000237429"	26.4894924161287	-0.161036484493732	0.172781881429405	0.26324079704765
"ENSG00000126705"	1624.95411519856	-0.0272244375290984	0.640068272493168	0.726460185574635
"ENSG00000000938"	252.336657558946	-0.639424663999739	1.48553027214405e-05	0.000247253722085609
"ENSG00000009780"	311.443362957506	0.00574705303526223	0.928549462747938	0.949228707604409
"ENSG00000117758"	1196.73275704734	0.132513415816012	0.0126482835498912	0.0328130979267939
"ENSG00000117751"	397.923670195532	-0.0391700534488036	0.306989493781324	0.414708064390043
"ENSG00000130775"	211.46163929938	-0.164286284389031	0.105612107879802	0.178365503623924
"ENSG00000117748"	569.264394723396	0.0718195773765668	0.326791181345752	0.434702983346555
"ENSG00000158156"	174.469037385471	-0.481860742150835	2.65856193414671e-07	2.55652662416019e-05
"ENSG00000158161"	440.925766550237	0.0473745343089241	0.366551185806693	0.47425177099298
"ENSG00000169403"	135.729260197926	-0.419660481227151	0.0180362003055106	0.0433599323825076
"ENSG00000126698"	1590.48002693823	0.0600541583014713	0.11018725452383	0.184207189950362
"ENSG00000130770"	2793.94968257946	0.301590618402594	0.000493742368863299	0.00277375567729894
"ENSG00000270605"	49.5452714334969	0.0289969452547483	0.88584644360986	0.919167812035476
"ENSG00000130766"	351.192626766376	0.0628727441927697	0.416935934436966	0.524515863414883
"ENSG00000204138"	841.147581377966	-0.357065532628878	3.32217387562197e-05	0.000408461278007722
"ENSG00000180198"	144.084754634166	-0.314811876786205	0.00638594326132771	0.01907692491448
"ENSG00000242125"	281.260207217017	-0.171457987968629	0.0184314623375871	0.044119143542885
"ENSG00000180098"	523.378627086362	-0.185887128136775	0.0228067906627083	0.0521622758008502
"ENSG00000197989"	175.641784331954	-0.17537630927652	0.0189709720546111	0.0451094546174915
"ENSG00000120656"	245.921483424976	-0.0208839919622462	0.693504450978707	0.770495844232653
"ENSG00000162419"	324.71198858552	-0.0991191017309413	0.0328119508879559	0.0697618713728242
"ENSG00000198492"	818.00383153192	0.157897243312079	0.00708730775022684	0.0207331455310426
"ENSG00000116329"	578.318137894928	0.409112031621423	0.0025422062780478	0.0094481359239359
"ENSG00000159023"	363.802108686002	0.152487618055256	0.0890558085936968	0.155452553830575
"ENSG00000253304"	35.2339211174396	0.14442340905264	0.242446653825624	0.344480266392372
"ENSG00000116350"	1715.81898163812	-0.102271480739619	0.000353992894490741	0.00217282136640316
"ENSG00000116353"	530.017975263311	0.322776920746545	1.19626061361507e-05	0.000217496436138766
"ENSG00000060656"	965.958605657197	-0.0657625186675337	0.414741868394945	0.522464269663509
"ENSG00000162511"	812.74360977897	-0.325400408322856	0.0757785231979014	0.136727014654662
"ENSG00000162512"	4957.44471131709	-0.131756582292889	0.111829617815798	0.186577804736196
"ENSG00000134644"	1970.69038427905	-0.0821616379954881	0.156564149583315	0.243357296981904
"ENSG00000084628"	199.116143138115	0.0565008131583308	0.591678760935306	0.683936105666235
"ENSG00000060688"	299.456647767103	0.153966417740295	0.000288151256731596	0.00186534320500976
"ENSG00000121766"	1170.13494630548	0.0189723697083906	0.799825557493408	0.854804450009284
"ENSG00000121769"	1008.56318994619	0.485634910628163	8.66520533927812e-05	0.000786263466025273
"ENSG00000142910"	609.818960261738	-0.478911756696652	0.00126178045307576	0.00559913043021217
"ENSG00000162517"	1198.72912331149	0.167647497539748	0.00137744486532703	0.00597228172969122
"ENSG00000235790"	49.6058418798189	-0.376052096080569	0.00204853836767383	0.00804689432285934
"ENSG00000084636"	2280.89990644885	-0.185598298164125	0.0732210854960265	0.133145419886235
"ENSG00000121753"	5198.08531520013	0.271290898968124	0.00253237604433406	0.00942746438174329
"ENSG00000184007"	4084.74542307026	-0.376175481286042	1.35912276022424e-05	0.000234163697538546
"ENSG00000121774"	1158.11795640408	0.263330914215852	7.93306466348342e-05	0.000739316957512399
"ENSG00000203325"	43.4445759988713	-0.369388372791631	0.0452626705807933	0.0901639102774211
"ENSG00000121775"	376.68112610041	-0.0327251569860546	0.552926283973892	0.650281506288781
"ENSG00000025800"	1898.77829256867	-0.0539942862040735	0.312964027038426	0.421159868238606
"ENSG00000084652"	1089.42379828376	-0.220291609370201	0.000322449671859924	0.00202345103963721
"ENSG00000160050"	164.873534396471	0.051051609044303	0.4096616122512	0.517275919284031
"ENSG00000160051"	100.266889619703	0.258706709185731	0.00121136776942361	0.00542578022770978
"ENSG00000222046"	42.5221399050246	-0.112857038278823	0.218559998603659	0.318038148276675
"ENSG00000160055"	142.98790452326	0.132094959070669	0.0342704851926551	0.0721764176705216
"ENSG00000084623"	1655.60440575644	0.15507163499724	0.0205261994392113	0.047983928481184
"ENSG00000220785"	201.887551892614	-0.319476015280639	0.00364027197594172	0.0123809526816607
"ENSG00000183615"	45.5762944614148	-0.87896859198445	2.84186824392462e-05	0.000368351491586405
"ENSG00000116478"	477.087351194124	-0.361153430985291	4.18867752318578e-05	0.000476455299974529
"ENSG00000175130"	4172.30056379887	-0.122646374679127	0.13141538079155	0.211624375485541
"ENSG00000225828"	159.088108842512	-0.359865932927825	0.00145296666156333	0.00622064093789317
"ENSG00000160058"	1812.89187127334	-0.0655266982920163	0.0556074430464121	0.106364142366695
"ENSG00000273274"	134.67184316768	-0.240553335352425	0.0118483918079272	0.0312274335002068
"ENSG00000160062"	264.164013255432	-0.146954828245237	0.0681043863191087	0.125377625851424
"ENSG00000176261"	576.954829529343	-0.0303624409617503	0.503707175053305	0.605553261921535
"ENSG00000162521"	1639.12133349875	0.0149405266354751	0.684870207636802	0.763762285976823
"ENSG00000162520"	45.451170380215	-0.183175942162443	0.0840486293244623	0.148443367182636
"ENSG00000162522"	1066.84252139234	0.0267182347536147	0.708386617721808	0.78268559283943
"ENSG00000134684"	1936.69378091846	0.326205696822494	9.41535696377671e-06	0.000191568013495849
"ENSG00000116497"	428.358141491438	-0.197660060833671	7.4645233984798e-05	0.000708489646160642
"ENSG00000160097"	525.483370456532	0.368321575398248	5.54433700134141e-05	0.000572604211798771
"ENSG00000121905"	2247.86938825205	0.495320171394601	0.000256989900589831	0.00170860067935603
"ENSG00000121900"	319.175394827071	-0.0403228776620493	0.623246919765615	0.711638423212307
"ENSG00000116514"	265.429719705976	0.383401465599239	0.000208866264579302	0.00148134116695654
"ENSG00000004455"	736.63448759233	-0.108808154985879	0.0191322873028717	0.0453931141548443
"ENSG00000142920"	600.979124765834	0.227020168074973	0.00363265548828504	0.0123648208265474
"ENSG00000116525"	236.048076249152	-0.303971981761146	2.15235391745505e-05	0.000308994728783602
"ENSG00000279179"	57.4179159773021	-0.473145747444555	1.33864531245045e-05	0.000232279251645258
"ENSG00000160094"	930.800216555769	0.00753390774330457	0.856516758310361	0.897578015105009
"ENSG00000225313"	57.3880914903726	-0.258545688064547	0.000383399969426398	0.00228935988245235
"ENSG00000134686"	1728.56138924809	-0.171011780466587	0.00520384008850354	0.016256569771944
"ENSG00000121903"	42.6338494560232	0.0748165832909841	0.268236154187881	0.373253752791915
"ENSG00000121904"	515.321586535599	-0.0280458361148366	0.639246791029728	0.725847293001591
"ENSG00000163866"	661.979393340876	0.203553656779443	0.000642730362847446	0.00336066759893472
"ENSG00000187513"	166.491217752877	-0.711731563364828	0.000229251734171878	0.001582866313057
"ENSG00000230163"	25.3823953399218	-0.110299756625691	0.264781974877452	0.369487496609197
"ENSG00000116544"	1937.95678324785	0.0789551098744987	0.375767628304319	0.48398957702107
"ENSG00000241014"	81.5815598309332	0.0745739015255919	0.491555650072398	0.594306904874355
"ENSG00000163867"	291.133454098291	0.221038614495509	0.0155612418344855	0.0384573805738691
"ENSG00000197056"	91.4335946631685	0.0249183873477572	0.753963796574337	0.820508239895939
"ENSG00000116560"	3803.85820004945	0.111500481657587	0.00993454073483967	0.0271003565243732
"ENSG00000146463"	775.483431961117	0.17657659149268	0.00151149123164404	0.0064038964260067
"ENSG00000229994"	38.1681338887359	-0.463401867894774	0.00195336826631637	0.00776436991363133
"ENSG00000142687"	2420.0157461842	-0.0240982976138265	0.640118672536524	0.726469487068714
"ENSG00000020129"	14916.8115007234	0.264683145340381	0.0222455664386211	0.0511847259868982
"ENSG00000239636"	46.469947690029	0.0191208919352957	0.852971933239675	0.895365647448135
"ENSG00000116819"	216.819045374076	0.102318111868353	0.241661062569051	0.343550699537585
"ENSG00000126067"	1531.26954975129	0.241995469418836	0.000222791974707056	0.00155401043493381
"ENSG00000142686"	2121.13561444044	0.359152367876889	0.000301456318040199	0.00192970160000965
"ENSG00000092853"	43.3145265884769	0.0735795218293461	0.407245688871465	0.515141034241929
"ENSG00000134698"	761.90499969494	-0.0642948492648571	0.335396817163399	0.4434430765676
"ENSG00000092847"	1064.7076705684	-0.0717990807637949	0.0583812205292473	0.110576138751093
"ENSG00000126070"	847.193584477089	-0.0625582920716095	0.449832260052061	0.555775080164097
"ENSG00000092850"	41.2899461523615	-0.400593284821132	7.46645104360312e-05	0.000708489646160642
"ENSG00000116863"	476.874436258091	-0.0642496655803506	0.121008202410503	0.198335001722718
"ENSG00000171812"	29.1485187043307	-0.428117753820604	0.0211743296687611	0.0491535720281032
"ENSG00000054116"	960.100624189414	0.104517187187384	0.0417694109260097	0.0845656163572578
"ENSG00000116871"	5294.31705251072	0.170753896854132	0.0538519356833535	0.103593358171386
"ENSG00000054118"	1919.23195319293	0.0535367443738732	0.236034797116289	0.337335350611316
"ENSG00000214193"	245.1533371122	0.522488888538832	0.000163840202965794	0.00124070369435072
"ENSG00000142694"	113.881533873674	-0.1604306771676	0.122507599212557	0.200220594877112
"ENSG00000116883"	354.33862709571	0.166170347477325	0.0650925350611831	0.120658820375635
"ENSG00000196182"	864.141541782214	-0.11326670446425	0.170697876261399	0.260704897604587
"ENSG00000181817"	483.602648910524	-0.0510671282887643	0.409300696139744	0.517047767698034
"ENSG00000116885"	279.442515132661	0.203344433045737	0.00267316770339245	0.00983606230736041
"ENSG00000116898"	785.305975916829	0.0347118834811941	0.50769352971254	0.609154379404848
"ENSG00000119535"	207.821700831355	-0.498912504299537	0.00234569767945918	0.00889531118615688
"ENSG00000163873"	549.291292749755	0.138438468835742	0.103949959962798	0.176145959917271
"ENSG00000233621"	35.3918518641562	-0.313056997271925	0.00809445862541245	0.0230449745814132
"ENSG00000163875"	1154.89063406365	0.345327881485292	1.77012472990373e-05	0.000275156839163149
"ENSG00000163877"	281.451091827027	0.176229496541527	0.0502330648440677	0.0979231874474449
"ENSG00000163879"	322.693514895514	-0.10573919388536	0.173125175797125	0.263693801521627
"ENSG00000134697"	358.65876732915	0.0798268925577301	0.0874869753088204	0.15330482601962
"ENSG00000116922"	205.9120278789	0.234123708984096	6.12312101658057e-05	0.00061313136741362
"ENSG00000134690"	48.3358886125754	0.0585044505836376	0.515448996916452	0.616268916018816
"ENSG00000183317"	604.701721153972	0.38638559747203	0.000250812249181829	0.00168092886402514
"ENSG00000185090"	106.80589854831	0.435976690381372	9.58053687382559e-05	0.000840518762533944
"ENSG00000196449"	154.522435272208	0.245181688593283	8.80235447857247e-06	0.000184774301999595
"ENSG00000197982"	1595.95207666676	-0.142063542268051	0.0648017399933419	0.120236321063425
"ENSG00000188786"	531.886622522922	-0.289325559800544	1.60692296448459e-07	1.96169964451584e-05
"ENSG00000204084"	491.058395408447	-0.0330580754920794	0.506907130378746	0.608431228238823
"ENSG00000183431"	805.82337152388	0.0398523068327788	0.163718820444629	0.251952798955154
"ENSG00000183386"	195.535625650399	-0.255980555869103	7.35254830631122e-06	0.000165648094623144
"ENSG00000183520"	381.534219650658	0.135056326329041	0.0031277563077412	0.0110482413012319
"ENSG00000185668"	260.563387330575	0.0279953841881234	0.769706601957393	0.831959795258562
"ENSG00000224592"	40.3121147917018	0.199793914658927	0.0477473787524156	0.0942842297195515
"ENSG00000116954"	260.765159644986	-0.0444679959688959	0.309308389358808	0.417283902032539
"ENSG00000228436"	34.4907959344588	-0.158558822534294	0.0252405559630746	0.0563509325281976
"ENSG00000214114"	61.2975888626829	-0.0307760614865017	0.66786951890482	0.749485277501806
"ENSG00000158315"	212.716917957185	-0.224642100980526	0.0405967472903693	0.08255938996612
"ENSG00000174574"	1153.41046473192	0.0879433498531798	0.239447783545213	0.341052105764481
"ENSG00000168653"	3733.59424933125	0.0965000419253586	0.20381998841093	0.301068691368518
"ENSG00000127603"	7664.9705746698	-0.225779064772659	0.00178058663443377	0.00723089274674274
"ENSG00000183682"	40.899880836783	0.0392536846366785	0.689949996841186	0.767884992604897
"ENSG00000182109"	187.174608194815	-0.176612786281623	0.00836313175529752	0.023661174704789
"ENSG00000243970"	44.2665478415142	-0.00617649258971173	0.934131299385121	0.953083236356019
"ENSG00000090621"	1191.90608053715	-0.0278547079641935	0.578291112041085	0.672811044083006
"ENSG00000163909"	153.424355066906	-0.489917437133839	0.0047527757545206	0.0152118871443963
"ENSG00000116983"	3815.65482796315	0.406521614002093	4.02481845229669e-05	0.000463716198255575
"ENSG00000084072"	454.618496411808	0.054602827272665	0.273189206211023	0.378471882030455
"ENSG00000116985"	103.766406513296	-0.236406294030025	0.00166475724386067	0.0068707334130232
"ENSG00000043514"	222.064961875772	0.117483669042076	0.0135157460689603	0.0344968174799843
"ENSG00000116990"	26.3569268478318	-0.0100570866534283	0.9300274391664	0.950457894102668
"ENSG00000168389"	628.731968071676	-0.350479856951511	0.004236426409591	0.013942946039826
"ENSG00000228477"	23.2969978261522	-0.011919970853855	0.939639174597608	0.957040842886555
"ENSG00000131236"	2066.76580530859	-0.075020992406721	0.190064424007922	0.285204335319358
"ENSG00000131238"	1678.94450574563	0.270181263631332	1.11304283361141e-05	0.000209437163853812
"ENSG00000117000"	419.141092180106	0.169481141285398	0.0290130894714855	0.0631835427371722
"ENSG00000259943"	147.383890734543	0.107954166141937	0.151619746753599	0.237235769554558
"ENSG00000084073"	488.695196588428	-0.0183223181001716	0.794751179804285	0.850273606686006
"ENSG00000049089"	1211.40448570121	-0.422514970453345	0.000187743411217218	0.00137049505397878
"ENSG00000084070"	2011.56342460479	0.319818200027565	0.000212788341273866	0.00150311435356491
"ENSG00000187801"	61.3574706285886	0.400375933966035	8.07795306634059e-06	0.000175120662633401
"ENSG00000260920"	109.576838031745	0.380656522724841	7.52312287688096e-05	0.000712668198361549
