"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000158715"	167.645962515376	-0.664238063582471	3.83082965798949e-07	3.02433000493043e-05
"ENSG00000279283"	153.535355633047	-0.66439122595444	1.21689313476955e-06	5.85218383974906e-05
"ENSG00000277494"	276.904811561017	-0.664395468436396	6.2651547787892e-05	0.000623725327977435
"ENSG00000224383"	64.4741482080094	-0.664717351635383	4.70454000946785e-06	0.000125744172644363
"ENSG00000226017"	36.883618222243	-0.665539625525645	0.000357747958298749	0.00218598353077613
"ENSG00000119630"	120.075289337724	-0.666011261354454	6.44409797397131e-05	0.000636022124002111
"ENSG00000157322"	26.8442867756626	-0.666369229714553	4.19544037205623e-05	0.000476674027222468
"ENSG00000184730"	57.0878603676383	-0.667523457472926	1.43101732834553e-05	0.000241254664767989
"ENSG00000198886"	949037.490122791	-0.667703685060085	6.46553091673425e-05	0.000636562672492301
"ENSG00000047617"	69.3447117000625	-0.668121494913163	1.91997710240968e-06	7.49400586480224e-05
"ENSG00000212907"	47448.5095998724	-0.669265087452183	5.00254157808905e-05	0.000535502165321186
"ENSG00000103710"	190.127364857215	-0.669326767418367	7.11398579140879e-05	0.000684095181159327
"ENSG00000228061"	36.3057971966496	-0.669586572239015	0.00108560312545165	0.00501516011765949
"ENSG00000188763"	170.155376523964	-0.671085245896996	4.36789999021837e-07	3.29613197180732e-05
"ENSG00000198763"	551792.675701327	-0.671452303412034	0.00162637118856214	0.00675385458835226
"ENSG00000162367"	134.017330423963	-0.672528147649834	9.88645881728904e-06	0.00019650763928637
"ENSG00000166592"	63.3767320101251	-0.672949635299766	0.000558443886284082	0.00303042074861535
"ENSG00000253475"	45.1579841108266	-0.673777188130247	0.00097633068601895	0.00465200416936121
"ENSG00000118515"	1130.41827385823	-0.674644943526325	2.40271163298912e-10	3.2207593418979e-07
"ENSG00000224924"	334.248746163193	-0.674700041963702	8.15864287629617e-08	1.35033384451621e-05
"ENSG00000165959"	931.197314337623	-0.675839493746461	1.64016072800742e-08	4.41126353299871e-06
"ENSG00000120729"	52.6267504108622	-0.676286786988642	1.22984006734016e-09	9.62238049051187e-07
"ENSG00000261710"	49.2767571567873	-0.678628161169489	7.32448312207319e-05	0.000699646659157857
"ENSG00000247982"	61.5320742399468	-0.679328691650306	2.90483043327834e-08	6.57905871684475e-06
"ENSG00000065361"	978.549490581173	-0.679520784555742	1.67464118765783e-08	4.43470750202374e-06
"ENSG00000114993"	1040.07548562363	-0.679658656635696	5.07281521920683e-09	1.96261590025501e-06
"ENSG00000143412"	239.435343282271	-0.680247281207154	2.36212874948762e-07	2.44935675692351e-05
"ENSG00000087245"	56.3640162709677	-0.680808671226359	1.4867112203486e-05	0.000247253722085609
"ENSG00000168918"	492.432926826236	-0.680908969849294	4.37571404066715e-08	8.96656735500043e-06
"ENSG00000197406"	32.3578962286156	-0.681516545084068	2.63939359613149e-07	2.55235291967479e-05
"ENSG00000183888"	119.890995017561	-0.681646138255648	8.93519867165462e-06	0.000186426151194171
"ENSG00000105137"	216.066716615085	-0.682376551046806	2.01797862019731e-06	7.77079776050477e-05
"ENSG00000100365"	52.1344135927161	-0.683806579499941	0.000517892463027059	0.00286639323668321
"ENSG00000135111"	171.719809762234	-0.683808801830915	1.61185976830094e-05	0.000259618513288279
"ENSG00000184113"	3680.12636162505	-0.684588260945349	2.1787371297288e-05	0.000310785072670674
"ENSG00000250602"	37.2018498221863	-0.686272997649138	1.23756140632417e-06	5.87270262123252e-05
"ENSG00000243193"	104.963688661721	-0.686427333463916	0.000235147140832067	0.00161001898772568
"ENSG00000279462"	42.0533588475885	-0.686438406207117	0.000511920246490486	0.0028470705017256
"ENSG00000125878"	33.3077164999738	-0.687388376378609	6.79501614609199e-06	0.000159145682865294
"ENSG00000100024"	33.2705844419602	-0.688076970688689	9.31127493115631e-07	4.99298988753874e-05
"ENSG00000263435"	60.7022717885763	-0.688160100340148	0.000638055078382674	0.0033453676710938
"ENSG00000181722"	868.896657875778	-0.688273122394712	1.09647152865601e-05	0.000208547673179623
"ENSG00000238741"	94.2705864057218	-0.689178671472879	7.52341391863864e-05	0.000712668198361549
"ENSG00000102755"	1687.12481523242	-0.689455090589116	1.2387691579809e-06	5.87270262123252e-05
"ENSG00000262445"	48.5324598541424	-0.689920217482287	3.99049347245827e-06	0.000114863485186328
"ENSG00000280109"	33.9723272490241	-0.692716041546093	0.00223688390921786	0.00859344393456259
"ENSG00000135678"	576.418469997051	-0.695319500771282	2.01531888382165e-05	0.00029800681491559
"ENSG00000282160"	47.1606380703456	-0.698897029479906	3.53769696559967e-05	0.00042524006891667
"ENSG00000079308"	2108.87377159746	-0.699047451523825	6.06550546200291e-09	2.08811091034912e-06
"ENSG00000267107"	128.483023383855	-0.699157449901202	0.000551203429120161	0.00299774553726551
"ENSG00000180229"	1987.60399105995	-0.700375621681543	0.00165871799384636	0.00686499466892939
"ENSG00000162618"	179.338341480465	-0.701066767924698	1.17011677482211e-05	0.000215183974839882
"ENSG00000147459"	816.806802464502	-0.701627740792243	1.29338554794009e-09	9.67958497247515e-07
"ENSG00000244062"	32.058174067325	-0.701710112241751	7.1066407537162e-05	0.000684095181159327
"ENSG00000198888"	639217.293576119	-0.702346141996894	9.42918346010068e-05	0.000832758003584982
"ENSG00000229321"	31.4382145998824	-0.704171739961952	2.44082662467665e-05	0.000334772499526367
"ENSG00000188511"	43.42804836892	-0.705805389496468	4.51297120259706e-05	0.000500526889885974
"ENSG00000165175"	2349.0031477924	-0.706712798860021	9.20140814735468e-11	2.23669951571424e-07
"ENSG00000226499"	46.0036459971017	-0.708011781635988	0.000524357375084065	0.00289111353365812
"ENSG00000279406"	32.855353084892	-0.70813300374939	2.83135368890995e-05	0.000367542164760234
"ENSG00000105329"	403.164086464685	-0.708892567886268	2.81423079124508e-07	2.64706855790719e-05
"ENSG00000227248"	48.055451559194	-0.709083894305816	0.00110767658397605	0.00509117143924691
"ENSG00000105877"	41.3681413587312	-0.709236486463534	0.000330488974898712	0.00206112562497519
"ENSG00000199627"	65.2938515920352	-0.70948306241101	0.000156209719570267	0.00119823435960918
"ENSG00000187513"	166.491217752877	-0.711731563364828	0.000229251734171878	0.001582866313057
"ENSG00000205696"	39.6897520770722	-0.712405891102249	6.67169488734913e-05	0.00065212881371914
"ENSG00000198727"	465389.080387218	-0.712966382373314	2.70993346336538e-05	0.000357180430445236
"ENSG00000071991"	129.102641083133	-0.714135186668541	8.00934772489426e-07	4.56614565334712e-05
"ENSG00000205500"	49.9619137327318	-0.718220236592654	0.00017459576651722	0.00129922265763691
"ENSG00000186439"	54.6846092578585	-0.720656947913347	7.14752901096531e-06	0.000163540298151097
"ENSG00000168994"	411.391094333136	-0.722657367080364	3.85755829058654e-06	0.00011216241698626
"ENSG00000261371"	1046.67565400077	-0.722940791700042	8.60653595369947e-07	4.76348242350576e-05
"ENSG00000105655"	780.867765011783	-0.723221433429206	2.87402110423592e-09	1.50744136936692e-06
"ENSG00000164949"	156.489274211547	-0.724944027759313	0.000140081040102401	0.00111008828720934
"ENSG00000068001"	413.766965267481	-0.725454665099649	2.44362601187726e-07	2.49052235262844e-05
"ENSG00000280485"	62.5984712680234	-0.725746251138803	3.03346245368297e-05	0.000385635075444941
"ENSG00000223525"	34.3351958470775	-0.726287323331768	0.000567918866195127	0.00306925822411828
"ENSG00000279700"	85.3175547951874	-0.726686814181102	6.16979518624227e-06	0.000150639268852182
"ENSG00000140931"	157.927193156901	-0.727051994784518	4.67954531455782e-09	1.93776792834203e-06
"ENSG00000197256"	796.244206938037	-0.727120969475538	1.16948211476373e-10	2.23669951571424e-07
"ENSG00000226533"	68.5397415801096	-0.728894126672197	0.000999491767016172	0.00472712398940564
"ENSG00000269958"	283.330441687813	-0.729212577916794	8.22647966408322e-10	6.74297116466021e-07
"ENSG00000258010"	197.169270885473	-0.730981589760779	1.80388656529481e-06	7.19336875748364e-05
"ENSG00000266995"	35.4764400083186	-0.730989835854965	0.000125755913640101	0.00102201914140088
"ENSG00000248714"	28.3509753840224	-0.73104288961486	3.62726230630357e-08	7.90329950359535e-06
"ENSG00000003989"	480.695620632317	-0.73258397287123	8.98139717816147e-05	0.000807293940614587
"ENSG00000196739"	611.864803556519	-0.736489552131069	4.04042373686686e-08	8.58614984971472e-06
"ENSG00000128917"	314.782707670054	-0.737489607167517	5.56146858816299e-07	3.76888026803345e-05
"ENSG00000149922"	73.579644883142	-0.738454542539325	1.57878647525198e-06	6.6614339562981e-05
"ENSG00000276043"	92.1488796935844	-0.738602104745687	6.18236949567531e-06	0.000150732473270622
"ENSG00000251429"	182.747522375875	-0.740162825725093	1.6017800001078e-06	6.69307014731418e-05
"ENSG00000187951"	28.2798471265786	-0.74081678164007	1.8449819435166e-08	4.73995137220168e-06
"ENSG00000065809"	873.010060152193	-0.740988306188565	2.55488287041558e-09	1.50744136936692e-06
"ENSG00000164850"	472.982514981953	-0.741819779004245	9.3083043200507e-08	1.46994350698195e-05
"ENSG00000225972"	96.2725502865896	-0.742849379550576	4.06229572527701e-06	0.000115801018461018
"ENSG00000198804"	1252434.83820016	-0.743550832519579	1.28088444102843e-05	0.000225885303428629
"ENSG00000233559"	92.3562927800734	-0.744027731983291	3.06752832300089e-05	0.000387675220439166
"ENSG00000143552"	71.3261019636867	-0.744175291404328	0.000353433895582622	0.00217040943441444
"ENSG00000271461"	99.4475857583306	-0.744898506196525	0.00209001912678664	0.00817083549483196
"ENSG00000121966"	88.3222888873996	-0.745650335073985	0.00011041422147883	0.000937622098823432
"ENSG00000279289"	60.6919661172651	-0.746194449086109	8.83083480850995e-05	0.000799185907249641
"ENSG00000260549"	155.189752157529	-0.746324945289188	0.000241276555644837	0.00163556502233268
"ENSG00000148841"	107.304099858495	-0.747276012080244	2.4896406891193e-07	2.49512388745954e-05
"ENSG00000198695"	70361.1752833326	-0.747552205591768	0.000321546859395865	0.00201915204250473
"ENSG00000252757"	76.7910992823565	-0.751019934707413	7.4643784783463e-05	0.000708489646160642
"ENSG00000105281"	70.2762717913424	-0.75193391684824	5.73143968189468e-05	0.000587583509496445
"ENSG00000256030"	32.838538440949	-0.752766976727425	0.00152369144105722	0.00644437736140533
"ENSG00000250461"	204.687714458856	-0.752840753993684	0.000223371770960879	0.00155537956858803
"ENSG00000261056"	31.933928313655	-0.753076243442636	0.00021986385698033	0.00153938561042452
"ENSG00000135736"	64.1784884886001	-0.753116649386494	8.09646549024199e-06	0.00017530120815539
"ENSG00000274883"	50.1674543296995	-0.754089861436161	0.000188222792915593	0.00137283005697292
"ENSG00000198959"	1645.0161894103	-0.754747390321302	1.57828540184346e-05	0.000256546729174729
"ENSG00000160801"	980.705955648025	-0.756174055438106	3.09845164482803e-07	2.7777941751263e-05
"ENSG00000136205"	2913.93533388841	-0.757186102009676	4.10746703749269e-08	8.59837819372637e-06
"ENSG00000158865"	318.706353788314	-0.757605863155479	2.90199889677867e-05	0.000373177382008198
"ENSG00000179593"	57.100826435228	-0.758166305400713	1.17367241500556e-05	0.000215388478941199
"ENSG00000226766"	90.5619787146737	-0.759460031335895	0.000216644025135315	0.00152325856447742
"ENSG00000131095"	148176.656415548	-0.761789884274656	4.21513095982589e-05	0.000478595311421392
"ENSG00000261269"	108.25080795535	-0.764926921220308	9.47058984977493e-07	5.03139700877086e-05
"ENSG00000207003"	56.5050291681755	-0.766866331276686	5.15943966199903e-05	0.000546812411248757
"ENSG00000105643"	945.380816314899	-0.76894592494982	3.60601832948125e-10	3.97436219375265e-07
"ENSG00000126803"	2045.0042812547	-0.769120344891609	2.66362998320485e-11	9.16981258018102e-08
"ENSG00000256577"	38.8651924768689	-0.769204551405843	6.76813355481754e-07	4.10210855208008e-05
"ENSG00000280222"	118.135022195127	-0.771282436788397	1.19951633320017e-05	0.000217798255731799
"ENSG00000177234"	59.8005968339979	-0.771694923343974	3.57008206584368e-06	0.000106475133529101
"ENSG00000251442"	216.519343883891	-0.772135398143359	0.000101406101519308	0.000876936514862595
"ENSG00000166825"	94.1863216604417	-0.77412630762728	1.11251602037849e-06	5.56678437755084e-05
"ENSG00000261195"	60.7699896794612	-0.775106771879863	9.13929832318523e-06	0.000188137582760115
"ENSG00000142227"	272.446855512057	-0.775809560294395	2.42748295083355e-07	2.49052235262844e-05
"ENSG00000224282"	55.3095488303246	-0.776611197818524	0.000168460842778812	0.00126569903393788
"ENSG00000235481"	39.2037604852124	-0.777341736503208	6.01002787870168e-05	0.000606537796745522
"ENSG00000275830"	46.438406219457	-0.777524935774181	0.000512354277122187	0.00284764422735041
"ENSG00000159176"	11748.3376514154	-0.778357704731046	1.94123808840707e-11	8.35363280393772e-08
"ENSG00000111087"	85.5477084300744	-0.779556648451146	5.3894556050995e-07	3.72565057552521e-05
"ENSG00000183055"	71.8482339326195	-0.780792038032222	0.000223357186778869	0.00155537956858803
"ENSG00000185022"	458.183112356816	-0.780933951020663	4.66671058424121e-05	0.000512296487796836
"ENSG00000137507"	593.915162664052	-0.783574178363982	2.53351240657415e-06	9.01019608561176e-05
"ENSG00000184414"	40.5558515345545	-0.783704799026435	4.47078674866084e-05	0.00049680860106326
"ENSG00000074219"	82.2597582959749	-0.785434427723701	3.22688522876457e-06	0.000100822933903302
"ENSG00000131097"	167.208427856476	-0.790167601287718	1.30602688274906e-05	0.000228746349613619
"ENSG00000188783"	930.385521356631	-0.791412286155089	2.19609338006076e-10	3.2207593418979e-07
"ENSG00000105227"	429.7622506786	-0.796324674879696	1.71937765226896e-08	4.48418901947054e-06
"ENSG00000180525"	296.202567109202	-0.796939519092306	5.77527032863299e-07	3.86808280804512e-05
"ENSG00000282100"	66.9948515174641	-0.800214344375211	0.000108766458643842	0.000925455784793109
"ENSG00000256235"	258.759981415121	-0.801961571777232	1.15497540670017e-10	2.23669951571424e-07
"ENSG00000143772"	6155.42789538241	-0.806144326378179	1.18559093564787e-08	3.64421013844764e-06
"ENSG00000262833"	30.4029316319336	-0.807591734191429	0.000115449614523015	0.000965602359762708
"ENSG00000168874"	457.763122950512	-0.812947841624264	1.1046451910389e-05	0.000209105826694968
"ENSG00000200170"	56.5524932591883	-0.814496059552227	0.000102244485552973	0.000882172596402668
"ENSG00000198786"	321557.913602086	-0.815440360388752	0.00012184925996299	0.00100018660550451
"ENSG00000271204"	83.2783531233457	-0.821123330424597	0.000226255315385327	0.00156847875301153
"ENSG00000166682"	405.443605366645	-0.821773978689239	1.03257227265842e-07	1.57464815700197e-05
"ENSG00000020633"	46.0643082730297	-0.823116358698195	9.56600919993383e-06	0.000193489678447075
"ENSG00000016602"	73.642169278319	-0.829080411596866	5.65729925690829e-08	1.04588810968844e-05
"ENSG00000221083"	36.7752046341423	-0.832495001624566	0.000514479478234681	0.00285484695643248
"ENSG00000175287"	613.256300197639	-0.836257508670723	1.09678262866153e-06	5.52015186758797e-05
"ENSG00000210196"	7902.71529422983	-0.838112818335516	0.000213324778427261	0.00150490139797887
"ENSG00000225683"	83.6670531697201	-0.838589766058028	7.10068266928586e-07	4.20013920228239e-05
"ENSG00000282024"	34.5229446909322	-0.840061164978911	5.17091950912093e-06	0.000135474942938354
"ENSG00000177464"	309.639643819557	-0.840483084997688	2.19058065291708e-05	0.000311864128942855
"ENSG00000086159"	50.0566134189171	-0.84516465553725	6.63779969952332e-07	4.06302988186005e-05
"ENSG00000091879"	325.972287756026	-0.846217981410052	0.00088068641534614	0.0042883324660122
"ENSG00000101276"	253.477974219418	-0.85068839418616	2.17418440688005e-05	0.000310785072670674
"ENSG00000230728"	43.9273721975028	-0.851559095502072	1.36080497072149e-05	0.000234163697538546
"ENSG00000168209"	488.413826538676	-0.852117435162902	1.65438743379969e-07	1.97756742347181e-05
"ENSG00000196517"	384.685836134812	-0.856272619817979	7.98458195405963e-15	1.01674843312491e-10
"ENSG00000183943"	509.766196145653	-0.863399736286144	2.38469650669446e-10	3.2207593418979e-07
"ENSG00000260788"	75.2891752513445	-0.863942911746457	2.44303739518247e-05	0.000334808938561113
"ENSG00000011426"	908.704547973184	-0.872597282117047	4.72818526638966e-09	1.93776792834203e-06
"ENSG00000183615"	45.5762944614148	-0.87896859198445	2.84186824392462e-05	0.000368351491586405
"ENSG00000145358"	160.362852208025	-0.881383982163838	2.4262669726331e-06	8.77380953780118e-05
"ENSG00000171388"	542.454401582903	-0.883162101232713	5.24489231463024e-09	1.96261590025501e-06
"ENSG00000245532"	13545.6656057922	-0.890596784706087	5.5548126229266e-07	3.76888026803345e-05
"ENSG00000232300"	30.9505155758715	-0.892577010640255	2.32855842554021e-05	0.000323498597084936
"ENSG00000183963"	994.071069578342	-0.896369766214723	7.87090440850188e-10	6.74297116466021e-07
"ENSG00000102362"	330.079635345958	-0.897015033533869	1.91940849928045e-05	0.000287794237788453
"ENSG00000145832"	229.799201499491	-0.902117035557336	1.83234532053955e-11	8.35363280393772e-08
