"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000273437"	176.564800075169	-0.192042067528296	0.0868915859867413	0.292521977232501
"ENSG00000169714"	3277.1536778004	0.140414063158049	0.0310127570479629	0.181369004023845
"ENSG00000181789"	2252.59024482904	0.243871276721387	0.0192987347541362	0.150182251677175
"ENSG00000183624"	1185.03836416707	0.122036012249339	0.0515386091661659	0.227528617485821
"ENSG00000184897"	2007.32896758935	-0.186865850514115	0.0946878948465701	0.305103469485962
"ENSG00000206417"	199.531002726392	-0.109902139658036	0.320501030565169	0.56394992789139
"ENSG00000244932"	74.6643999519351	-0.0144130201347894	0.843853668266045	0.928962214879984
"ENSG00000251474"	587.622678369627	-0.226348937060391	0.00441033420224766	0.087147521753703
"ENSG00000172771"	94.0480408886367	-0.00910113281005806	0.924526703987544	0.967181088779547
"ENSG00000129071"	377.774280456138	0.164310927089305	0.00800616704656858	0.106515405302786
"ENSG00000163913"	999.469671276183	0.0353152888278397	0.643533451277395	0.811880914497784
"ENSG00000004399"	1652.06833891595	-0.0807491480105961	0.288569997426588	0.535441012250739
"ENSG00000172765"	678.416489910073	-0.143333361044014	0.0536761082314104	0.231328705805525
"ENSG00000271270"	110.668901417367	-0.036445249715307	0.703222506362505	0.847444659357577
"ENSG00000253540"	57.1515463195395	0.462568395107592	0.015149946698408	0.136317842404442
"ENSG00000228252"	33.2902198611053	0.390831634889086	0.0345643454448074	0.191309326358952
"ENSG00000206384"	26.5202775876295	-0.274243270767497	0.130263287950223	0.357187509007437
"ENSG00000196455"	297.648297715077	0.209197754910577	0.0892312888062892	0.296326821227915
"ENSG00000017260"	1416.31756543356	0.0841586401080258	0.264387624610013	0.512049666883784
"ENSG00000034533"	91.4432262876513	0.116641732722896	0.156194925951964	0.3918646349528
"ENSG00000114670"	262.430508382362	0.00329987415059864	0.962858689041998	0.984774137912469
"ENSG00000250608"	48.3753633921623	-0.0856262702198118	0.526672640325271	0.731622266432746
"ENSG00000198585"	1885.7346952069	-0.0587794329090072	0.424935575792427	0.654709637138833
"ENSG00000261167"	32.1175375852021	0.341036951298467	0.0103791476666129	0.116413454877474
"ENSG00000114686"	525.453308505822	0.303645148686765	0.00183141981060169	0.066374675369572
"ENSG00000196353"	596.222395851013	0.213102721822507	0.151955006164609	0.386464369272471
"ENSG00000138246"	585.918652865154	0.0422415892412158	0.519586818570557	0.726535167185622
"ENSG00000081307"	567.765943182791	0.236643842429632	0.0289531330020476	0.178347965371775
"ENSG00000113971"	309.915923486317	0.075224246897496	0.6685254222628	0.826834818461602
"ENSG00000144868"	449.280556257717	-0.040326222437758	0.522085903890509	0.728363445791824
"ENSG00000251011"	41.9388668822808	-0.279147809603518	0.143882312803602	0.375875891681348
"ENSG00000091527"	1137.64963537815	-0.0423569663247431	0.627702415964221	0.801120468901142
"ENSG00000163781"	343.008488949045	0.162676124512186	0.143176959045974	0.374829657195187
"ENSG00000242337"	25.3430775462655	0.0885855154501692	0.507110489440319	0.717404647829107
"ENSG00000091513"	3946.87970800098	-0.435858002045869	0.0116807831912973	0.121121277754097
"ENSG00000244062"	30.7976492172833	-0.543255340173936	0.0221385008544725	0.159510261702819
"ENSG00000144867"	654.219536755317	0.0920193041403975	0.123581994971532	0.348249934214671
"ENSG00000154917"	6871.3461940214	0.19044873998898	0.124643968336793	0.349709197205393
"ENSG00000174640"	107.504281502148	0.578910969355154	7.44667668741502e-05	0.0185767602638369
"ENSG00000163785"	320.814593791236	-0.053787075582861	0.519722228504328	0.726606458678119
"ENSG00000114019"	622.867341093385	-0.159558818486587	0.0906974465213095	0.298597469168023
"ENSG00000129055"	645.652841403561	0.150756185117578	0.0653592185519723	0.255456001120595
"ENSG00000182923"	555.444846497295	-0.0163733642003591	0.758828022576428	0.881535179362088
"ENSG00000154928"	522.895368674124	-0.0862850233890779	0.3642615772592	0.603293998784047
"ENSG00000174611"	81.8139869067431	0.00596113964649003	0.950882979284638	0.978803296401535
"ENSG00000073711"	225.676198448738	-0.0925626470685425	0.212629031786904	0.45800009714815
"ENSG00000174579"	436.40018632808	-0.152244798346492	0.0159539863089528	0.139187007772937
"ENSG00000114054"	482.517615025646	0.318643505688696	0.00103261776846921	0.0531950792545325
"ENSG00000118007"	226.182130653689	-0.172122009391993	0.0604561550633748	0.245593675495505
"ENSG00000168917"	284.870979113434	0.144480915896574	0.0843930845996711	0.288454758779615
"ENSG00000273486"	30.1499612640947	-0.0346553879569155	0.792340977771801	0.898870707861729
"ENSG00000239213"	28.572083365832	-0.0427993437189007	0.757804750107845	0.88106286518698
"ENSG00000158092"	148.834214753082	0.0343572471985362	0.647526751447493	0.814340467061131
"ENSG00000158163"	53.8507193317427	-0.215702803219181	0.0389769341607271	0.201353531725269
"ENSG00000138231"	177.111231772204	0.049088791910062	0.642799578113325	0.811418974630732
"ENSG00000114098"	835.194257326684	0.147634801401161	0.0194159317495474	0.150650054446118
"ENSG00000181322"	213.847634683874	0.0448332386523124	0.66449808016359	0.824657927458967
"ENSG00000158186"	4089.01744378133	-0.383026249711072	0.000304701569005276	0.0361712283261228
"ENSG00000158220"	386.017868084847	-0.112134255626331	0.39780390016885	0.631445825673775
"ENSG00000280399"	83.1436452374566	-0.13767212689611	0.147806413351486	0.380826952775223
"ENSG00000114107"	333.685050779241	0.000989727494339201	0.989689084470262	0.995184099768932
"ENSG00000158234"	184.665186024064	0.0830644781673038	0.228139790374226	0.474730441454492
"ENSG00000051382"	746.40976758539	0.129731914209853	0.227481456825665	0.473818770128289
"ENSG00000183770"	29.0806761189672	-0.119209427212762	0.530941403167399	0.734417741298653
"ENSG00000175110"	293.645580366172	0.24359236805363	0.0066759361414977	0.0998317996206439
"ENSG00000184432"	1026.468401568	0.0328573278371601	0.569590895978984	0.760677173751746
"ENSG00000248932"	26.308667951795	0.0638039447690377	0.494145474183802	0.708102401525624
"ENSG00000114115"	487.3707339233	-0.0401490310420953	0.788646869402801	0.896990676577372
"ENSG00000163864"	149.823931155235	0.0488970290794853	0.449030408966751	0.673825416031177
"ENSG00000158258"	1285.59120757992	0.12004412293831	0.454330258575254	0.678798569054703
"ENSG00000114120"	1150.29076596628	0.109542392611599	0.213937614900569	0.458936710528849
"ENSG00000175093"	44.7691153952201	0.00228615286453028	0.985926360196661	0.993371016042211
"ENSG00000155893"	349.863226721559	0.0922317272790518	0.375850397694975	0.612237427417773
"ENSG00000177311"	923.713670741672	-0.145936315736483	0.129180152724937	0.356294030255159
"ENSG00000155903"	432.601903058109	0.142958079402061	0.162812297744136	0.401385396767255
"ENSG00000114125"	679.887280131532	-0.0499304872341505	0.348070345266754	0.588308606939968
"ENSG00000069849"	1384.08572388527	-0.0903688900791925	0.301518576923721	0.548166377755387
"ENSG00000114126"	1264.93661377802	-0.410104777068352	4.85362726474843e-07	0.00172565142754235
"ENSG00000233597"	71.3028427355715	-0.472829122842742	0.0117537577188382	0.121220749918731
"ENSG00000175066"	486.514192613169	0.035324276759771	0.665526340543062	0.82529943975484
"ENSG00000114127"	424.69807601001	-0.00590408229508778	0.950201832413034	0.978549307527842
"ENSG00000175054"	314.407300560855	0.286337186739276	0.00240411901374366	0.0729726410788679
"ENSG00000120756"	69.7900583889431	0.0706958704271591	0.617169537714141	0.793657067906824
"ENSG00000144935"	343.806093032974	0.328899415571542	0.00274478100203032	0.0757746997064475
"ENSG00000241570"	89.6112303294194	-0.00713920340584764	0.971455433172285	0.988047420814894
"ENSG00000163714"	1510.46000778844	-0.0221740762725776	0.787217564185862	0.896276450927739
"ENSG00000175040"	753.04959220704	0.144387340674743	0.282629969063995	0.53019806313724
"ENSG00000181804"	210.847766226187	-0.0151163369856843	0.913345727152388	0.962420510761016
"ENSG00000181744"	450.485274598377	-0.112468977884013	0.145304640212024	0.377597439068289
"ENSG00000152952"	363.479430136849	-0.117011948404642	0.397342685880174	0.631271492328973
"ENSG00000114698"	612.386742601481	0.0724145717646941	0.717850062203695	0.856800035487817
"ENSG00000188313"	246.690984234027	0.221044316233731	0.340916970696871	0.581733596039682
"ENSG00000174963"	153.406201819461	-0.0172908144101442	0.929681836617853	0.969635020141802
"ENSG00000152977"	457.594647405415	-0.0711891411888241	0.696261872053647	0.843224907032957
"ENSG00000239922"	38.2084318892659	-0.155242422368393	0.429314084062706	0.658215313883616
"ENSG00000163754"	602.955464306354	0.19896847494342	0.0399745675123342	0.203574624434855
"ENSG00000071794"	552.139081107976	0.33325897769401	0.00437640798849606	0.087147521753703
"ENSG00000163755"	145.800360010636	0.0896232354889191	0.40611728960055	0.637914165696903
"ENSG00000047457"	242.396919817907	0.0625345488641788	0.863205883614936	0.938490165023454
"ENSG00000163762"	114.759012815624	-0.246027094909146	0.245157517627444	0.491371256511551
"ENSG00000169908"	474.804593176095	-0.181619409388075	0.412873386742089	0.644451709457187
"ENSG00000018408"	316.603736442462	-0.31346829341165	0.0562140845778053	0.236685005712711
"ENSG00000114744"	299.301282815112	-0.00142217114742958	0.9822620644288	0.992001696492192
"ENSG00000082996"	781.966043569552	-0.0628234649527418	0.574375124778113	0.764418166164891
"ENSG00000070087"	6067.11976644754	0.391403682493599	0.00265973625586717	0.0755479210763061
"ENSG00000196428"	820.654626489993	0.141408408324669	0.124691320555363	0.349733045579186
"ENSG00000120742"	1851.91530325669	0.120849408903683	0.152721723848969	0.387440758033415
"ENSG00000144895"	521.85590952609	0.196837203177465	0.0902474645458262	0.298163072404473
"ENSG00000198843"	1500.83682717018	0.151705910913233	0.0252889589207323	0.169245276011883
"ENSG00000181788"	336.49302162703	0.0827524610280765	0.299364353038133	0.546095655875942
"ENSG00000144893"	180.006904383919	0.220564919204219	0.0615152586050625	0.248035141053504
"ENSG00000174944"	78.174707958517	-0.351444146858968	0.0559224508425403	0.236277159143997
"ENSG00000181631"	55.3076486846668	-0.0795319917933454	0.694611363910076	0.842250472911656
"ENSG00000169313"	61.7691697135387	0.436120304083825	0.117798803994608	0.341377670655748
"ENSG00000152601"	1062.66886677284	0.0610096699035601	0.508872637183201	0.718440346443113
"ENSG00000229619"	45.8235583941764	0.30557949616282	0.00174012857442556	0.0662963153210312
"ENSG00000169860"	174.961401206457	0.209993929398107	0.200544332940496	0.443811982888244
"ENSG00000181467"	329.420106176801	0.0668742195781806	0.3264515113612	0.569149181106081
"ENSG00000243069"	326.869012812357	-0.112602793108548	0.469674808445029	0.690570810435149
"ENSG00000114790"	734.716455913378	-0.151941223940248	0.307109094857207	0.55272572666009
"ENSG00000174953"	1210.11803178301	0.0710047219266468	0.25398601605352	0.500279878251169
"ENSG00000114805"	402.781781986791	0.0972409610480956	0.482679683144312	0.70030052140619
"ENSG00000174928"	175.601685018739	0.00245249464836792	0.973923961561805	0.988704195525317
"ENSG00000169359"	517.1458138754	0.00338126741962292	0.9621228916295	0.984627819050981
"ENSG00000163655"	835.803791892958	0.12225658869001	0.0608143369128089	0.246305219124748
"ENSG00000169282"	679.444827818328	0.314098012498673	0.0223046874493953	0.159971077111017
"ENSG00000272990"	39.465116335898	-0.0739937700688188	0.552008637787925	0.748874896141515
"ENSG00000114850"	1275.40940565493	0.216765487653701	0.0558872862950842	0.236186560028796
"ENSG00000163659"	318.502452362195	0.0199290358180585	0.908633940273372	0.960723658722819
"ENSG00000163660"	864.807413692964	0.106883030377831	0.288504921177489	0.535421585792789
"ENSG00000174891"	396.948243280701	0.139488999195768	0.111305063948264	0.331464043159209
"ENSG00000178053"	246.998952642237	0.168012338568944	0.0446561259659797	0.213696384835254
"ENSG00000168827"	651.074187112413	0.282680693051542	0.00366822150499722	0.0849698834566169
"ENSG00000272440"	45.5151689180714	-0.579739508136245	0.00582873856810193	0.0956987320955887
"ENSG00000118855"	306.299310925747	0.0977533389237514	0.315396210692933	0.560143930525946
"ENSG00000240207"	134.983141965426	0.227080414637638	0.167899851698118	0.407222790936974
"ENSG00000271778"	27.3381846373173	-0.260387245538728	0.0875962113152792	0.293845071246921
"ENSG00000250588"	147.235806441277	0.286660493901058	0.132591678332442	0.360351559663407
"ENSG00000214216"	30.0095968568988	-0.516714967304785	0.0246132266634511	0.166810536804697
"ENSG00000151967"	134.624011049949	0.0462470583602511	0.610063079856354	0.788922839984892
"ENSG00000244040"	50.8241628598097	0.176699952735913	0.206657428967996	0.451138227375432
"ENSG00000180044"	268.437840836689	0.620554211477495	0.00205523590889523	0.0687754716749327
"ENSG00000068885"	348.600406240175	0.0958277127901133	0.239982716614274	0.485636315669117
"ENSG00000113810"	183.378229234884	-0.26867389553907	0.048437982644828	0.221462352435141
"ENSG00000213186"	81.537946849277	-0.195722673582353	0.265096644023773	0.512780689156578
"ENSG00000186432"	1356.30912915054	0.0782479432359829	0.184233699132596	0.426238529995884
"ENSG00000238741"	86.7941169597197	-0.306937340316194	0.167881422259114	0.407222790936974
"ENSG00000229320"	103.432024669927	-0.152641381637489	0.166142173552267	0.405616240433443
"ENSG00000260572"	25.981585555913	0.252927797245462	0.0110923198274772	0.118831706921785
"ENSG00000163590"	1207.07198100745	0.315530394774897	0.00438995221268366	0.087147521753703
"ENSG00000169255"	495.704661241105	0.336436666712453	0.00272296616247406	0.0756889913678969
"ENSG00000169251"	411.157227531656	0.0800848984407763	0.30025201553334	0.546611429960401
"ENSG00000196542"	298.558498580588	0.250608614597025	0.0788013908268023	0.279913950152254
"ENSG00000121871"	278.118670365365	0.0331148746257127	0.794092529308054	0.899795435756318
"ENSG00000244128"	64.840531402334	-0.497650927669736	0.00783812354051443	0.10565201292316
"ENSG00000114200"	74.2010731964495	-0.140205515686527	0.339081382667683	0.580109609490144
"ENSG00000169064"	155.960350380058	0.373521325479783	0.0206053509536037	0.155153064726326
"ENSG00000114209"	301.440663031948	0.232421449191656	0.0108442971792708	0.118171346151454
"ENSG00000163536"	3773.22888821057	0.44731274803976	0.0157543912916447	0.138496735496403
"ENSG00000173905"	1325.11444546299	-0.0125441076611449	0.923895583081001	0.967043848425042
"ENSG00000206120"	47.1928632983261	-0.108553991111657	0.361930365376886	0.601326674913452
"ENSG00000085276"	204.887226293959	-0.442494111724659	0.0241062698490406	0.165249391840516
"ENSG00000085274"	179.144607293981	0.0556557030173382	0.38384155462443	0.619392957696664
"ENSG00000269984"	39.2462468228595	0.0472967067083846	0.760992301783505	0.882857753629405
"ENSG00000171757"	88.3855508551179	0.10502103809451	0.345338822704697	0.585647010366103
"ENSG00000008952"	7002.83082272523	-0.035714581691266	0.688266582629014	0.838489819279307
"ENSG00000173889"	542.745644065242	0.0562030238503703	0.557439571413906	0.75234361932138
"ENSG00000163558"	604.147151084277	0.219624292068692	0.0055101663924891	0.0932610561592083
"ENSG00000136603"	609.615942314806	-0.0965508488493487	0.235370015706844	0.481796792767327
"ENSG00000013297"	1390.29506082937	-0.357658596584138	0.0468376179765483	0.218132012508205
"ENSG00000013293"	674.643629525723	0.245853771312378	0.104516597098179	0.32017159385139
"ENSG00000163584"	104.359422550803	-0.0127167868098349	0.902653383980015	0.957723770489557
"ENSG00000163577"	352.468055725905	0.257284539171781	0.0514026910155599	0.227360013301066
"ENSG00000154310"	1559.44986544961	0.00187155327614747	0.983972589328876	0.992603620905899
"ENSG00000279673"	34.717094724483	0.161576610385433	0.165378688036723	0.405161309020226
"ENSG00000075651"	218.000798314717	-0.328561065509137	0.0111462607307791	0.119168065812982
"ENSG00000075420"	164.590925977563	-0.119750058792375	0.302680742603855	0.549350866980194
"ENSG00000121858"	109.805536040625	0.100627843173634	0.667656610405258	0.826569380090873
"ENSG00000144959"	939.016973842014	0.242665276120295	0.0948171555420835	0.30527313430309
"ENSG00000114346"	113.639720698263	0.105606097930728	0.395541393252001	0.629654490155062
"ENSG00000169760"	390.514125781103	-0.0354721607242892	0.663854243985899	0.824393846167613
